LECROYWM8600A,187,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,25-Jun-2025 12:37:15,0                 
Time,Ampl
-4.7011238e-006,0.0162886
-4.7009238e-006,0.0162886
-4.7007238e-006,0.0184984
-4.7005238e-006,0.0140789
-4.7003238e-006,0.0162886
-4.7001238e-006,0.0162886
-4.6999238e-006,0.0162886
-4.6997238e-006,0.0184984
-4.6995238e-006,0.0162886
-4.6993238e-006,0.0162886
-4.6991238e-006,0.0184984
-4.6989238e-006,0.0118692
-4.6987238e-006,0.0140789
-4.6985238e-006,0.0140789
-4.6983238e-006,0.0118692
-4.6981238e-006,0.0162886
-4.6979238e-006,0.0140789
-4.6977238e-006,0.0162886
-4.6975238e-006,0.0162886
-4.6973238e-006,0.0184984
-4.6971238e-006,0.0184984
-4.6969238e-006,0.0162886
-4.6967238e-006,0.0162886
-4.6965238e-006,0.0184984
-4.6963238e-006,0.0184984
-4.6961238e-006,0.0162886
-4.6959238e-006,0.0184984
-4.6957238e-006,0.0184984
-4.6955238e-006,0.0184984
-4.6953238e-006,0.0184984
-4.6951238e-006,0.0162886
-4.6949238e-006,0.0184984
-4.6947238e-006,0.0184984
-4.6945238e-006,0.0162886
-4.6943238e-006,0.0140789
-4.6941238e-006,0.0162886
-4.6939238e-006,0.0162886
-4.6937238e-006,0.0162886
-4.6935238e-006,0.0118692
-4.6933238e-006,0.0118692
-4.6931238e-006,0.0140789
-4.6929238e-006,0.0140789
-4.6927238e-006,0.0140789
-4.6925238e-006,0.0140789
-4.6923238e-006,0.0140789
-4.6921238e-006,0.0118692
-4.6919238e-006,0.0118692
-4.6917238e-006,0.0118692
-4.6915238e-006,0.0140789
-4.6913238e-006,0.00965945
-4.6911238e-006,0.00965945
-4.6909238e-006,0.0118692
-4.6907238e-006,0.0118692
-4.6905238e-006,0.0118692
-4.6903238e-006,0.0140789
-4.6901238e-006,0.0118692
-4.6899238e-006,0.0140789
-4.6897238e-006,0.0162886
-4.6895238e-006,0.0162886
-4.6893238e-006,0.0162886
-4.6891238e-006,0.0184984
-4.6889238e-006,0.0162886
-4.6887238e-006,0.0184984
-4.6885238e-006,0.0184984
-4.6883238e-006,0.0162886
-4.6881238e-006,0.0184984
-4.6879238e-006,0.0184984
-4.6877238e-006,0.0162886
-4.6875238e-006,0.0184984
-4.6873238e-006,0.0184984
-4.6871238e-006,0.0207081
-4.6869238e-006,0.0229178
-4.6867238e-006,0.0229178
-4.6865238e-006,0.0207081
-4.6863238e-006,0.0251276
-4.6861238e-006,0.0251276
-4.6859238e-006,0.0229178
-4.6857238e-006,0.0251276
-4.6855238e-006,0.0273373
-4.6853238e-006,0.0251276
-4.6851238e-006,0.0251276
-4.6849238e-006,0.0229178
-4.6847238e-006,0.0229178
-4.6845238e-006,0.0229178
-4.6843238e-006,0.0229178
-4.6841238e-006,0.0251276
-4.6839238e-006,0.0251276
-4.6837238e-006,0.0229178
-4.6835238e-006,0.0229178
-4.6833238e-006,0.0273373
-4.6831238e-006,0.0251276
-4.6829238e-006,0.0229178
-4.6827238e-006,0.0273373
-4.6825238e-006,0.0273373
-4.6823238e-006,0.0251276
-4.6821238e-006,0.0251276
-4.6819238e-006,0.0251276
-4.6817238e-006,0.0273373
-4.6815238e-006,0.0273373
-4.6813238e-006,0.0273373
-4.6811238e-006,0.0317568
-4.6809238e-006,0.029547
-4.6807238e-006,0.029547
-4.6805238e-006,0.029547
-4.6803238e-006,0.0273373
-4.6801238e-006,0.029547
-4.6799238e-006,0.0251276
-4.6797238e-006,0.0251276
-4.6795238e-006,0.0273373
-4.6793238e-006,0.0251276
-4.6791238e-006,0.0251276
-4.6789238e-006,0.0251276
-4.6787238e-006,0.0229178
-4.6785238e-006,0.0251276
-4.6783238e-006,0.0229178
-4.6781238e-006,0.0229178
-4.6779238e-006,0.0251276
-4.6777238e-006,0.0251276
-4.6775238e-006,0.0251276
-4.6773238e-006,0.0251276
-4.6771238e-006,0.0251276
-4.6769238e-006,0.0273373
-4.6767238e-006,0.029547
-4.6765238e-006,0.0273373
-4.6763238e-006,0.029547
-4.6761238e-006,0.0317568
-4.6759238e-006,0.0317568
-4.6757238e-006,0.0273373
-4.6755238e-006,0.0273373
-4.6753238e-006,0.0317568
-4.6751238e-006,0.0317568
-4.6749238e-006,0.0317568
-4.6747238e-006,0.0317568
-4.6745238e-006,0.0317568
-4.6743238e-006,0.0317568
-4.6741238e-006,0.029547
-4.6739238e-006,0.029547
-4.6737238e-006,0.0251276
-4.6735238e-006,0.0273373
-4.6733238e-006,0.0251276
-4.6731238e-006,0.0273373
-4.6729238e-006,0.029547
-4.6727238e-006,0.0273373
-4.6725238e-006,0.0273373
-4.6723238e-006,0.029547
-4.6721238e-006,0.0273373
-4.6719238e-006,0.0251276
-4.6717238e-006,0.0273373
-4.6715238e-006,0.0273373
-4.6713238e-006,0.0273373
-4.6711238e-006,0.0273373
-4.6709238e-006,0.029547
-4.6707238e-006,0.0273373
-4.6705238e-006,0.0229178
-4.6703238e-006,0.0229178
-4.6701238e-006,0.0251276
-4.6699238e-006,0.0273373
-4.6697238e-006,0.0229178
-4.6695238e-006,0.0251276
-4.6693238e-006,0.0251276
-4.6691238e-006,0.0251276
-4.6689238e-006,0.0273373
-4.6687238e-006,0.0229178
-4.6685238e-006,0.0273373
-4.6683238e-006,0.0273373
-4.6681238e-006,0.0251276
-4.6679238e-006,0.0251276
-4.6677238e-006,0.0251276
-4.6675238e-006,0.0251276
-4.6673238e-006,0.0207081
-4.6671238e-006,0.0229178
-4.6669238e-006,0.0207081
-4.6667238e-006,0.0207081
-4.6665238e-006,0.0229178
-4.6663238e-006,0.0184984
-4.6661238e-006,0.0207081
-4.6659238e-006,0.0207081
-4.6657238e-006,0.0184984
-4.6655238e-006,0.0184984
-4.6653238e-006,0.0184984
-4.6651238e-006,0.0207081
-4.6649238e-006,0.0162886
-4.6647238e-006,0.0207081
-4.6645238e-006,0.0162886
-4.6643238e-006,0.0162886
-4.6641238e-006,0.0184984
-4.6639238e-006,0.0184984
-4.6637238e-006,0.0162886
-4.6635238e-006,0.0184984
-4.6633238e-006,0.0184984
-4.6631238e-006,0.0184984
-4.6629238e-006,0.0207081
-4.6627238e-006,0.0207081
-4.6625238e-006,0.0229178
-4.6623238e-006,0.0229178
-4.6621238e-006,0.0229178
-4.6619238e-006,0.0229178
-4.6617238e-006,0.0229178
-4.6615238e-006,0.0229178
-4.6613238e-006,0.0229178
-4.6611238e-006,0.0229178
-4.6609238e-006,0.0207081
-4.6607238e-006,0.0207081
-4.6605238e-006,0.0184984
-4.6603238e-006,0.0207081
-4.6601238e-006,0.0207081
-4.6599238e-006,0.0229178
-4.6597238e-006,0.0207081
-4.6595238e-006,0.0184984
-4.6593238e-006,0.0207081
-4.6591238e-006,0.0207081
-4.6589238e-006,0.0162886
-4.6587238e-006,0.0184984
-4.6585238e-006,0.0162886
-4.6583238e-006,0.0184984
-4.6581238e-006,0.0184984
-4.6579238e-006,0.0162886
-4.6577238e-006,0.0162886
-4.6575238e-006,0.0162886
-4.6573238e-006,0.0162886
-4.6571238e-006,0.0162886
-4.6569238e-006,0.0184984
-4.6567238e-006,0.0162886
-4.6565238e-006,0.0162886
-4.6563238e-006,0.0184984
-4.6561238e-006,0.0184984
-4.6559238e-006,0.0184984
-4.6557238e-006,0.0184984
-4.6555238e-006,0.0162886
-4.6553238e-006,0.0140789
-4.6551238e-006,0.0140789
-4.6549238e-006,0.0140789
-4.6547238e-006,0.0118692
-4.6545238e-006,0.00965945
-4.6543238e-006,0.00965945
-4.6541238e-006,0.00965945
-4.6539238e-006,0.00965945
-4.6537238e-006,0.00965945
-4.6535238e-006,0.00523999
-4.6533238e-006,0.00744972
-4.6531238e-006,0.00744972
-4.6529238e-006,0.00965945
-4.6527238e-006,0.00744972
-4.6525238e-006,0.00965945
-4.6523238e-006,0.00965945
-4.6521238e-006,0.00965945
-4.6519238e-006,0.0118692
-4.6517238e-006,0.0118692
-4.6515238e-006,0.0118692
-4.6513238e-006,0.0118692
-4.6511238e-006,0.0118692
-4.6509238e-006,0.0118692
-4.6507238e-006,0.0118692
-4.6505238e-006,0.0118692
-4.6503238e-006,0.00965945
-4.6501238e-006,0.0118692
-4.6499238e-006,0.0118692
-4.6497238e-006,0.0118692
-4.6495238e-006,0.0118692
-4.6493238e-006,0.00965945
-4.6491238e-006,0.00744972
-4.6489238e-006,0.0118692
-4.6487238e-006,0.00523999
-4.6485238e-006,0.00744972
-4.6483238e-006,0.0118692
-4.6481238e-006,0.00965945
-4.6479238e-006,0.00744972
-4.6477238e-006,0.00965945
-4.6475238e-006,0.00523999
-4.6473238e-006,0.00523999
-4.6471238e-006,0.00523999
-4.6469238e-006,0.00523999
-4.6467238e-006,0.00303026
-4.6465238e-006,0.00744972
-4.6463238e-006,0.00523999
-4.6461238e-006,0.00303026
-4.6459238e-006,0.00744972
-4.6457238e-006,0.00523999
-4.6455238e-006,0.000820535
-4.6453238e-006,0.00523999
-4.6451238e-006,0.00523999
-4.6449238e-006,0.00303026
-4.6447238e-006,0.00744972
-4.6445238e-006,0.00303026
-4.6443238e-006,0.00523999
-4.6441238e-006,0.00744972
-4.6439238e-006,0.00523999
-4.6437238e-006,0.00303026
-4.6435238e-006,0.00303026
-4.6433238e-006,0.000820535
-4.6431238e-006,0.00303026
-4.6429238e-006,0.000820535
-4.6427238e-006,0.000820535
-4.6425238e-006,0.000820535
-4.6423238e-006,0.00523999
-4.6421238e-006,0.00523999
-4.6419238e-006,0.00303026
-4.6417238e-006,0.00523999
-4.6415238e-006,0.00523999
-4.6413238e-006,0.00303026
-4.6411238e-006,0.00744972
-4.6409238e-006,0.00523999
-4.6407238e-006,0.00303026
-4.6405238e-006,0.00523999
-4.6403238e-006,0.00523999
-4.6401238e-006,0.00303026
-4.6399238e-006,0.00523999
-4.6397238e-006,0.00303026
-4.6395238e-006,0.000820535
-4.6393238e-006,0.00303026
-4.6391238e-006,-0.0013892
-4.6389238e-006,0.000820535
-4.6387238e-006,0.000820535
-4.6385238e-006,-0.0013892
-4.6383238e-006,-0.0013892
-4.6381238e-006,0.00303026
-4.6379238e-006,-0.0013892
-4.6377238e-006,-0.0013892
-4.6375238e-006,0.000820535
-4.6373238e-006,-0.0013892
-4.6371238e-006,-0.0013892
-4.6369238e-006,0.000820535
-4.6367238e-006,-0.0013892
-4.6365238e-006,-0.0013892
-4.6363238e-006,0.000820535
-4.6361238e-006,-0.0013892
-4.6359238e-006,-0.0013892
-4.6357238e-006,-0.0013892
-4.6355238e-006,-0.0013892
-4.6353238e-006,-0.0013892
-4.6351238e-006,-0.0013892
-4.6349238e-006,-0.00359893
-4.6347238e-006,-0.00359893
-4.6345238e-006,-0.00359893
-4.6343238e-006,-0.00359893
-4.6341238e-006,-0.00580866
-4.6339238e-006,0.000820535
-4.6337238e-006,-0.00359893
-4.6335238e-006,-0.00359893
-4.6333238e-006,-0.00359893
-4.6331238e-006,-0.0013892
-4.6329238e-006,-0.0013892
-4.6327238e-006,0.00303026
-4.6325238e-006,-0.0013892
-4.6323238e-006,-0.0013892
-4.6321238e-006,0.00523999
-4.6319238e-006,0.00303026
-4.6317238e-006,0.000820535
-4.6315238e-006,0.00303026
-4.6313238e-006,0.000820535
-4.6311238e-006,-0.0013892
-4.6309238e-006,0.000820535
-4.6307238e-006,-0.0013892
-4.6305238e-006,-0.00359893
-4.6303238e-006,-0.0013892
-4.6301238e-006,-0.00359893
-4.6299238e-006,-0.00580866
-4.6297238e-006,-0.00359893
-4.6295238e-006,-0.00580866
-4.6293238e-006,-0.00801838
-4.6291238e-006,-0.00359893
-4.6289238e-006,-0.00580866
-4.6287238e-006,-0.00801838
-4.6285238e-006,-0.00801838
-4.6283238e-006,-0.00580866
-4.6281238e-006,-0.00801838
-4.6279238e-006,-0.00580866
-4.6277238e-006,-0.00580866
-4.6275238e-006,-0.00801838
-4.6273238e-006,-0.00580866
-4.6271238e-006,-0.00580866
-4.6269238e-006,-0.00801838
-4.6267238e-006,-0.00801838
-4.6265238e-006,-0.00580866
-4.6263238e-006,-0.00801838
-4.6261238e-006,-0.00359893
-4.6259238e-006,-0.00580866
-4.6257238e-006,-0.00580866
-4.6255238e-006,-0.00359893
-4.6253238e-006,-0.00359893
-4.6251238e-006,-0.00801838
-4.6249238e-006,-0.00580866
-4.6247238e-006,-0.00580866
-4.6245238e-006,-0.00801838
-4.6243238e-006,-0.00580866
-4.6241238e-006,-0.00801838
-4.6239238e-006,-0.0102281
-4.6237238e-006,-0.00801838
-4.6235238e-006,-0.0124378
-4.6233238e-006,-0.0102281
-4.6231238e-006,-0.00801838
-4.6229238e-006,-0.00801838
-4.6227238e-006,-0.0102281
-4.6225238e-006,-0.00580866
-4.6223238e-006,-0.00359893
-4.6221238e-006,-0.00580866
-4.6219238e-006,-0.00359893
-4.6217238e-006,-0.00359893
-4.6215238e-006,-0.00359893
-4.6213238e-006,-0.00359893
-4.6211238e-006,-0.00580866
-4.6209238e-006,-0.00580866
-4.6207238e-006,-0.0013892
-4.6205238e-006,-0.00359893
-4.6203238e-006,-0.00580866
-4.6201238e-006,-0.00580866
-4.6199238e-006,-0.00359893
-4.6197238e-006,-0.00359893
-4.6195238e-006,-0.0013892
-4.6193238e-006,-0.00359893
-4.6191238e-006,-0.00359893
-4.6189238e-006,-0.0013892
-4.6187238e-006,-0.0013892
-4.6185238e-006,-0.00359893
-4.6183238e-006,0.000820535
-4.6181238e-006,0.000820535
-4.6179238e-006,-0.0013892
-4.6177238e-006,-0.0013892
-4.6175238e-006,0.000820535
-4.6173238e-006,-0.00359893
-4.6171238e-006,0.000820535
-4.6169238e-006,0.000820535
-4.6167238e-006,-0.00359893
-4.6165238e-006,-0.00359893
-4.6163238e-006,-0.00359893
-4.6161238e-006,-0.00801838
-4.6159238e-006,-0.00801838
-4.6157238e-006,-0.00801838
-4.6155238e-006,-0.0102281
-4.6153238e-006,-0.00801838
-4.6151238e-006,-0.0102281
-4.6149238e-006,-0.0124378
-4.6147238e-006,-0.0124378
-4.6145238e-006,-0.0102281
-4.6143238e-006,-0.0168573
-4.6141238e-006,-0.0168573
-4.6139238e-006,-0.0102281
-4.6137238e-006,-0.0146476
-4.6135238e-006,-0.0146476
-4.6133238e-006,-0.0146476
-4.6131238e-006,-0.0124378
-4.6129238e-006,-0.0102281
-4.6127238e-006,-0.0102281
-4.6125238e-006,-0.0124378
-4.6123238e-006,-0.0124378
-4.6121238e-006,-0.0124378
-4.6119238e-006,-0.0168573
-4.6117238e-006,-0.0146476
-4.6115238e-006,-0.0146476
-4.6113238e-006,-0.0168573
-4.6111238e-006,-0.019067
-4.6109238e-006,-0.0146476
-4.6107238e-006,-0.0146476
-4.6105238e-006,-0.0124378
-4.6103238e-006,-0.00801838
-4.6101238e-006,-0.0102281
-4.6099238e-006,-0.00801838
-4.6097238e-006,-0.00801838
-4.6095238e-006,-0.00801838
-4.6093238e-006,-0.00580866
-4.6091238e-006,-0.00580866
-4.6089238e-006,-0.00801838
-4.6087238e-006,-0.00359893
-4.6085238e-006,-0.00359893
-4.6083238e-006,-0.00580866
-4.6081238e-006,-0.0013892
-4.6079238e-006,-0.00359893
-4.6077238e-006,-0.00359893
-4.6075238e-006,-0.00359893
-4.6073238e-006,-0.00359893
-4.6071238e-006,-0.00580866
-4.6069238e-006,0.000820535
-4.6067238e-006,-0.00580866
-4.6065238e-006,-0.00801838
-4.6063238e-006,-0.00359893
-4.6061238e-006,-0.00359893
-4.6059238e-006,-0.00801838
-4.6057238e-006,-0.0102281
-4.6055238e-006,-0.00580866
-4.6053238e-006,-0.00801838
-4.6051238e-006,-0.0124378
-4.6049238e-006,-0.0102281
-4.6047238e-006,-0.0124378
-4.6045238e-006,-0.00801838
-4.6043238e-006,-0.00580866
-4.6041238e-006,-0.00801838
-4.6039238e-006,-0.00801838
-4.6037238e-006,-0.00580866
-4.6035238e-006,-0.00801838
-4.6033238e-006,-0.00801838
-4.6031238e-006,-0.00801838
-4.6029238e-006,-0.00801838
-4.6027238e-006,-0.00580866
-4.6025238e-006,-0.00801838
-4.6023238e-006,-0.0124378
-4.6021238e-006,-0.0102281
-4.6019238e-006,-0.0102281
-4.6017238e-006,-0.0124378
-4.6015238e-006,-0.0124378
-4.6013238e-006,-0.00801838
-4.6011238e-006,-0.0102281
-4.6009238e-006,-0.0146476
-4.6007238e-006,-0.0146476
-4.6005238e-006,-0.0146476
-4.6003238e-006,-0.0146476
-4.6001238e-006,-0.0102281
-4.5999238e-006,-0.0146476
-4.5997238e-006,-0.0124378
-4.5995238e-006,-0.0102281
-4.5993238e-006,-0.0124378
-4.5991238e-006,-0.0102281
-4.5989238e-006,-0.0124378
-4.5987238e-006,-0.0146476
-4.5985238e-006,-0.0102281
-4.5983238e-006,-0.00801838
-4.5981238e-006,-0.0102281
-4.5979238e-006,-0.00580866
-4.5977238e-006,-0.00801838
-4.5975238e-006,-0.0102281
-4.5973238e-006,-0.00801838
-4.5971238e-006,-0.00801838
-4.5969238e-006,-0.0102281
-4.5967238e-006,-0.00801838
-4.5965238e-006,-0.00801838
-4.5963238e-006,-0.0102281
-4.5961238e-006,-0.00801838
-4.5959238e-006,-0.00801838
-4.5957238e-006,-0.0102281
-4.5955238e-006,-0.0102281
-4.5953238e-006,-0.00801838
-4.5951238e-006,-0.0146476
-4.5949238e-006,-0.0146476
-4.5947238e-006,-0.0124378
-4.5945238e-006,-0.0124378
-4.5943238e-006,-0.0102281
-4.5941238e-006,-0.0102281
-4.5939238e-006,-0.0124378
-4.5937238e-006,-0.0102281
-4.5935238e-006,-0.0102281
-4.5933238e-006,-0.0124378
-4.5931238e-006,-0.0102281
-4.5929238e-006,-0.00801838
-4.5927238e-006,-0.0124378
-4.5925238e-006,-0.0102281
-4.5923238e-006,-0.0102281
-4.5921238e-006,-0.0102281
-4.5919238e-006,-0.00801838
-4.5917238e-006,-0.00580866
-4.5915238e-006,-0.0102281
-4.5913238e-006,-0.00801838
-4.5911238e-006,-0.00580866
-4.5909238e-006,-0.0102281
-4.5907238e-006,-0.00580866
-4.5905238e-006,-0.00359893
-4.5903238e-006,-0.00801838
-4.5901238e-006,-0.00359893
-4.5899238e-006,-0.00359893
-4.5897238e-006,-0.00801838
-4.5895238e-006,-0.00580866
-4.5893238e-006,-0.00359893
-4.5891238e-006,-0.00580866
-4.5889238e-006,-0.0013892
-4.5887238e-006,-0.00359893
-4.5885238e-006,-0.00359893
-4.5883238e-006,-0.0013892
-4.5881238e-006,-0.00359893
-4.5879238e-006,-0.00359893
-4.5877238e-006,-0.00359893
-4.5875238e-006,-0.00359893
-4.5873238e-006,-0.00801838
-4.5871238e-006,-0.00359893
-4.5869238e-006,-0.00359893
-4.5867238e-006,-0.00580866
-4.5865238e-006,-0.0013892
-4.5863238e-006,-0.00359893
-4.5861238e-006,-0.00359893
-4.5859238e-006,0.000820535
-4.5857238e-006,-0.0013892
-4.5855238e-006,-0.00359893
-4.5853238e-006,0.00303026
-4.5851238e-006,0.000820535
-4.5849238e-006,-0.0013892
-4.5847238e-006,0.00303026
-4.5845238e-006,0.000820535
-4.5843238e-006,0.000820535
-4.5841238e-006,0.000820535
-4.5839238e-006,0.000820535
-4.5837238e-006,0.000820535
-4.5835238e-006,0.000820535
-4.5833238e-006,-0.0013892
-4.5831238e-006,-0.00359893
-4.5829238e-006,-0.0013892
-4.5827238e-006,-0.00359893
-4.5825238e-006,-0.00580866
-4.5823238e-006,-0.00580866
-4.5821238e-006,-0.00359893
-4.5819238e-006,-0.00580866
-4.5817238e-006,-0.00580866
-4.5815238e-006,-0.00580866
-4.5813238e-006,-0.00801838
-4.5811238e-006,-0.00580866
-4.5809238e-006,-0.00801838
-4.5807238e-006,-0.00801838
-4.5805238e-006,-0.0124378
-4.5803238e-006,-0.0102281
-4.5801238e-006,-0.0102281
-4.5799238e-006,-0.00801838
-4.5797238e-006,-0.00801838
-4.5795238e-006,-0.00801838
-4.5793238e-006,-0.00359893
-4.5791238e-006,-0.00359893
-4.5789238e-006,-0.00580866
-4.5787238e-006,-0.00580866
-4.5785238e-006,-0.00359893
-4.5783238e-006,-0.0013892
-4.5781238e-006,-0.0013892
-4.5779238e-006,-0.0013892
-4.5777238e-006,-0.00359893
-4.5775238e-006,0.000820535
-4.5773238e-006,-0.0013892
-4.5771238e-006,-0.0013892
-4.5769238e-006,0.000820535
-4.5767238e-006,0.000820535
-4.5765238e-006,-0.00359893
-4.5763238e-006,-0.0013892
-4.5761238e-006,-0.0013892
-4.5759238e-006,-0.00580866
-4.5757238e-006,-0.0013892
-4.5755238e-006,-0.00359893
-4.5753238e-006,-0.00359893
-4.5751238e-006,-0.0013892
-4.5749238e-006,-0.0013892
-4.5747238e-006,-0.00359893
-4.5745238e-006,-0.00359893
-4.5743238e-006,-0.00359893
-4.5741238e-006,-0.00359893
-4.5739238e-006,-0.00359893
-4.5737238e-006,-0.0013892
-4.5735238e-006,-0.00580866
-4.5733238e-006,-0.00359893
-4.5731238e-006,-0.00359893
-4.5729238e-006,-0.00359893
-4.5727238e-006,-0.0013892
-4.5725238e-006,-0.0013892
-4.5723238e-006,-0.00580866
-4.5721238e-006,-0.0013892
-4.5719238e-006,-0.00359893
-4.5717238e-006,-0.00580866
-4.5715238e-006,-0.0013892
-4.5713238e-006,-0.00359893
-4.5711238e-006,-0.00580866
-4.5709238e-006,-0.0013892
-4.5707238e-006,-0.00359893
-4.5705238e-006,-0.00801838
-4.5703238e-006,-0.00359893
-4.5701238e-006,-0.00580866
-4.5699238e-006,-0.00580866
-4.5697238e-006,-0.00359893
-4.5695238e-006,-0.00359893
-4.5693238e-006,-0.00580866
-4.5691238e-006,-0.0013892
-4.5689238e-006,-0.00580866
-4.5687238e-006,-0.00580866
-4.5685238e-006,-0.00359893
-4.5683238e-006,-0.00359893
-4.5681238e-006,-0.00359893
-4.5679238e-006,-0.00359893
-4.5677238e-006,-0.00359893
-4.5675238e-006,-0.00580866
-4.5673238e-006,-0.00580866
-4.5671238e-006,-0.00359893
-4.5669238e-006,-0.00580866
-4.5667238e-006,-0.00359893
-4.5665238e-006,-0.00580866
-4.5663238e-006,-0.00801838
-4.5661238e-006,-0.00359893
-4.5659238e-006,-0.00580866
-4.5657238e-006,-0.00801838
-4.5655238e-006,-0.0013892
-4.5653238e-006,-0.00359893
-4.5651238e-006,-0.00580866
-4.5649238e-006,-0.0013892
-4.5647238e-006,-0.00580866
-4.5645238e-006,-0.00580866
-4.5643238e-006,-0.0013892
-4.5641238e-006,-0.0013892
-4.5639238e-006,-0.00580866
-4.5637238e-006,-0.00359893
-4.5635238e-006,-0.00359893
-4.5633238e-006,-0.00580866
-4.5631238e-006,-0.00580866
-4.5629238e-006,-0.00580866
-4.5627238e-006,-0.00580866
-4.5625238e-006,-0.0013892
-4.5623238e-006,-0.00580866
-4.5621238e-006,-0.00801838
-4.5619238e-006,-0.00580866
-4.5617238e-006,-0.00580866
-4.5615238e-006,-0.0102281
-4.5613238e-006,-0.00801838
-4.5611238e-006,-0.0102281
-4.5609238e-006,-0.0124378
-4.5607238e-006,-0.00801838
-4.5605238e-006,-0.0102281
-4.5603238e-006,-0.0124378
-4.5601238e-006,-0.00801838
-4.5599238e-006,-0.0102281
-4.5597238e-006,-0.0124378
-4.5595238e-006,-0.00801838
-4.5593238e-006,-0.00801838
-4.5591238e-006,-0.0102281
-4.5589238e-006,-0.00359893
-4.5587238e-006,-0.00359893
-4.5585238e-006,-0.00580866
-4.5583238e-006,-0.00359893
-4.5581238e-006,-0.00580866
-4.5579238e-006,-0.00801838
-4.5577238e-006,-0.00801838
-4.5575238e-006,-0.00801838
-4.5573238e-006,-0.00801838
-4.5571238e-006,-0.0102281
-4.5569238e-006,-0.00580866
-4.5567238e-006,-0.0146476
-4.5565238e-006,-0.00801838
-4.5563238e-006,-0.0102281
-4.5561238e-006,-0.0124378
-4.5559238e-006,-0.0124378
-4.5557238e-006,-0.0102281
-4.5555238e-006,-0.0146476
-4.5553238e-006,-0.0146476
-4.5551238e-006,-0.0102281
-4.5549238e-006,-0.0124378
-4.5547238e-006,-0.0146476
-4.5545238e-006,-0.0146476
-4.5543238e-006,-0.0146476
-4.5541238e-006,-0.0146476
-4.5539238e-006,-0.0146476
-4.5537238e-006,-0.0146476
-4.5535238e-006,-0.0146476
-4.5533238e-006,-0.0124378
-4.5531238e-006,-0.0124378
-4.5529238e-006,-0.0124378
-4.5527238e-006,-0.0124378
-4.5525238e-006,-0.0102281
-4.5523238e-006,-0.0124378
-4.5521238e-006,-0.0102281
-4.5519238e-006,-0.0102281
-4.5517238e-006,-0.0102281
-4.5515238e-006,-0.0102281
-4.5513238e-006,-0.0146476
-4.5511238e-006,-0.0168573
-4.5509238e-006,-0.0102281
-4.5507238e-006,-0.0124378
-4.5505238e-006,-0.0146476
-4.5503238e-006,-0.0124378
-4.5501238e-006,-0.0146476
-4.5499238e-006,-0.0124378
-4.5497238e-006,-0.0102281
-4.5495238e-006,-0.0146476
-4.5493238e-006,-0.0124378
-4.5491238e-006,-0.0124378
-4.5489238e-006,-0.0146476
-4.5487238e-006,-0.0146476
-4.5485238e-006,-0.0124378
-4.5483238e-006,-0.0146476
-4.5481238e-006,-0.0146476
-4.5479238e-006,-0.0146476
-4.5477238e-006,-0.0168573
-4.5475238e-006,-0.0124378
-4.5473238e-006,-0.0102281
-4.5471238e-006,-0.0146476
-4.5469238e-006,-0.0146476
-4.5467238e-006,-0.0124378
-4.5465238e-006,-0.0124378
-4.5463238e-006,-0.0124378
-4.5461238e-006,-0.0102281
-4.5459238e-006,-0.0124378
-4.5457238e-006,-0.0124378
-4.5455238e-006,-0.0102281
-4.5453238e-006,-0.00801838
-4.5451238e-006,-0.00580866
-4.5449238e-006,-0.00580866
-4.5447238e-006,-0.0124378
-4.5445238e-006,-0.0146476
-4.5443238e-006,-0.00801838
-4.5441238e-006,-0.0146476
-4.5439238e-006,-0.0124378
-4.5437238e-006,-0.0124378
-4.5435238e-006,-0.0168573
-4.5433238e-006,-0.0146476
-4.5431238e-006,-0.0146476
-4.5429238e-006,-0.0168573
-4.5427238e-006,-0.0168573
-4.5425238e-006,-0.0124378
-4.5423238e-006,-0.0146476
-4.5421238e-006,-0.0124378
-4.5419238e-006,-0.0102281
-4.5417238e-006,-0.0124378
-4.5415238e-006,-0.00801838
-4.5413238e-006,-0.00580866
-4.5411238e-006,-0.00801838
-4.5409238e-006,-0.0013892
-4.5407238e-006,-0.00359893
-4.5405238e-006,-0.0013892
-4.5403238e-006,0.000820535
-4.5401238e-006,-0.0013892
-4.5399238e-006,-0.00580866
-4.5397238e-006,-0.0013892
-4.5395238e-006,-0.00580866
-4.5393238e-006,-0.00580866
-4.5391238e-006,-0.00359893
-4.5389238e-006,-0.00580866
-4.5387238e-006,-0.00801838
-4.5385238e-006,-0.00580866
-4.5383238e-006,-0.00801838
-4.5381238e-006,-0.0102281
-4.5379238e-006,-0.0124378
-4.5377238e-006,-0.0124378
-4.5375238e-006,-0.0146476
